GO:0016250,6.48011e-12
GO:0018016,6.48011e-12
GO:0016287,6.48011e-12
GO:1905341,6.48011e-12
GO:0018032,6.48011e-12
GO:0016277,6.48011e-12
GO:1905355,6.48011e-12
GO:0018063,6.48011e-12
GO:1905359,6.48011e-12
GO:1905364,6.48011e-12
GO:0018013,6.48011e-12
GO:0018106,6.48011e-12
GO:1905371,6.48011e-12
GO:0016232,6.48011e-12
GO:0016231,6.48011e-12
GO:1905373,6.48011e-12
GO:1905381,6.48011e-12
GO:0016211,6.48011e-12
GO:0018142,6.48011e-12
GO:1905305,6.48011e-12
GO:1905285,6.48011e-12
GO:1905291,6.48011e-12
GO:0017192,6.48011e-12
GO:1905298,6.48011e-12
GO:1905299,6.48011e-12
GO:0016402,6.48011e-12
GO:1905302,6.48011e-12
GO:1905304,6.48011e-12
GO:0018143,6.48011e-12
GO:1905313,6.48011e-12
GO:0061780,6.48011e-12
GO:1905317,6.48011e-12
GO:0018011,6.48011e-12
GO:0061772,6.48011e-12
GO:0018012,6.48011e-12
GO:1905327,6.48011e-12
GO:0061767,6.48011e-12
GO:0018400,6.48011e-12
GO:0015927,6.48011e-12
GO:1905454,6.48011e-12
GO:0018293,6.48011e-12
GO:0018312,6.48011e-12
GO:0018315,6.48011e-12
GO:0061736,6.48011e-12
GO:0015650,6.48011e-12
GO:1905474,6.48011e-12
GO:0018395,6.48011e-12
GO:0018276,6.48011e-12
GO:1905483,6.48011e-12
GO:0015607,6.48011e-12
GO:0018874,6.48011e-12
GO:0015594,6.48011e-12
GO:0018885,6.48011e-12
GO:1905485,6.48011e-12
GO:0015552,6.48011e-12
GO:0015538,6.48011e-12
GO:0016153,6.48011e-12
GO:0016206,6.48011e-12
GO:0018160,6.48011e-12
GO:0016170,6.48011e-12
GO:1905396,6.48011e-12
GO:1905404,6.48011e-12
GO:0018190,6.48011e-12
GO:1905415,6.48011e-12
GO:0016154,6.48011e-12
GO:1905283,6.48011e-12
GO:0016150,6.48011e-12
GO:0016149,6.48011e-12
GO:0016034,6.48011e-12
GO:0018191,6.48011e-12
GO:0018194,6.48011e-12
GO:1905432,6.48011e-12
GO:1905433,6.48011e-12
GO:0018215,6.48011e-12
GO:0016203,6.48011e-12
GO:0016129,6.48011e-12
GO:0016131,6.48011e-12
GO:0016132,6.48011e-12
GO:0061973,6.48011e-12
GO:0016618,6.48011e-12
GO:0061960,6.48011e-12
GO:1905154,6.48011e-12
GO:0061931,6.48011e-12
GO:0061930,6.48011e-12
GO:0016128,6.48011e-12
GO:0061921,6.48011e-12
GO:0061910,6.48011e-12
GO:0061903,6.48011e-12
GO:0016261,6.48011e-12
GO:0061901,6.48011e-12
GO:0016268,6.48011e-12
GO:0016269,6.48011e-12
GO:0016521,6.48011e-12
GO:0016652,6.48011e-12
GO:0016038,6.48011e-12
GO:1905116,6.48011e-12
GO:1905124,6.48011e-12
GO:0016663,6.48011e-12
GO:1905134,6.48011e-12
GO:1905143,6.48011e-12
GO:0061987,6.48011e-12
GO:0016104,6.48011e-12
GO:0016519,6.48011e-12
GO:0061986,6.48011e-12
GO:0016110,6.48011e-12
GO:0016118,6.48011e-12
GO:0016642,6.48011e-12
GO:0061974,6.48011e-12
GO:1905147,6.48011e-12
GO:1905149,6.48011e-12
GO:0016124,6.48011e-12
GO:0061837,6.48011e-12
GO:1905217,6.48011e-12
GO:0016437,6.48011e-12
GO:1905226,6.48011e-12
GO:1905229,6.48011e-12
GO:0061855,6.48011e-12
GO:0061853,6.48011e-12
GO:0061847,6.48011e-12
GO:1905251,6.48011e-12
GO:0061872,6.48011e-12
GO:0061824,6.48011e-12
GO:0016999,6.48011e-12
GO:0017003,6.48011e-12
GO:0017006,6.48011e-12
GO:0016412,6.48011e-12
GO:1905280,6.48011e-12
GO:1905282,6.48011e-12
GO:0017143,6.48011e-12
GO:1905199,6.48011e-12
GO:0016517,6.48011e-12
GO:1905183,6.48011e-12
GO:1905186,6.48011e-12
GO:1905188,6.48011e-12
GO:0016333,6.48011e-12
GO:0016334,6.48011e-12
GO:0016501,6.48011e-12
GO:0061886,6.48011e-12
GO:0014064,6.48011e-12
GO:0016497,6.48011e-12
GO:0016496,6.48011e-12
GO:0016495,6.48011e-12
GO:1905204,6.48011e-12
GO:0061881,6.48011e-12
GO:0061880,6.48011e-12
GO:0061874,6.48011e-12
GO:0061873,6.48011e-12
GO:0030338,6.48011e-12
GO:0030377,6.48011e-12
GO:1904341,6.48011e-12
GO:1904343,6.48011e-12
GO:0030366,6.48011e-12
GO:1904344,6.48011e-12
GO:0030351,6.48011e-12
GO:1904346,6.48011e-12
GO:0010045,6.48011e-12
GO:0030342,6.48011e-12
GO:0030378,6.48011e-12
GO:0070757,6.48011e-12
GO:0070731,6.48011e-12
GO:0010070,6.48011e-12
GO:0070715,6.48011e-12
GO:0070684,6.48011e-12
GO:0010085,6.48011e-12
GO:0010121,6.48011e-12
GO:1904370,6.48011e-12
GO:0009956,6.48011e-12
GO:0009850,6.48011e-12
GO:1904323,6.48011e-12
GO:1904325,6.48011e-12
GO:0009949,6.48011e-12
GO:0070845,6.48011e-12
GO:0030523,6.48011e-12
GO:0070844,6.48011e-12
GO:0009955,6.48011e-12
GO:0030294,6.48011e-12
GO:0070843,6.48011e-12
GO:0030504,6.48011e-12
GO:0009997,6.48011e-12
GO:0030429,6.48011e-12
GO:0030412,6.48011e-12
GO:0030409,6.48011e-12
GO:0030380,6.48011e-12
GO:0010021,6.48011e-12
GO:0070510,6.48011e-12
GO:0010335,6.48011e-12
GO:0030184,6.48011e-12
GO:1904411,6.48011e-12
GO:0030171,6.48011e-12
GO:1904412,6.48011e-12
GO:1904414,6.48011e-12
GO:0010424,6.48011e-12
GO:0070512,6.48011e-12
GO:1904439,6.48011e-12
GO:1904409,6.48011e-12
GO:0030110,6.48011e-12
GO:1904444,6.48011e-12
GO:0030108,6.48011e-12
GO:0030107,6.48011e-12
GO:0010509,6.48011e-12
GO:1904445,6.48011e-12
GO:1904456,6.48011e-12
GO:1904457,6.48011e-12
GO:0030267,6.48011e-12
GO:1904372,6.48011e-12
GO:0030290,6.48011e-12
GO:0010160,6.48011e-12
GO:0010185,6.48011e-12
GO:0010186,6.48011e-12
GO:0070651,6.48011e-12
GO:0030273,6.48011e-12
GO:0030272,6.48011e-12
GO:0070846,6.48011e-12
GO:0030251,6.48011e-12
GO:0010189,6.48011e-12
GO:0070650,6.48011e-12
GO:0070638,6.48011e-12
GO:1904394,6.48011e-12
GO:0010272,6.48011e-12
GO:0030233,6.48011e-12
GO:0070637,6.48011e-12
GO:0031177,6.48011e-12
GO:1904192,6.48011e-12
GO:1904193,6.48011e-12
GO:0031370,6.48011e-12
GO:1904195,6.48011e-12
GO:0031320,6.48011e-12
GO:1904197,6.48011e-12
GO:0031249,6.48011e-12
GO:0009443,6.48011e-12
GO:0009444,6.48011e-12
GO:0009403,6.48011e-12
GO:0031151,6.48011e-12
GO:1904199,6.48011e-12
GO:0031073,6.48011e-12
GO:1904205,6.48011e-12
GO:0031071,6.48011e-12
GO:1904206,6.48011e-12
GO:0009589,6.48011e-12
GO:0030984,6.48011e-12
GO:0031559,6.48011e-12
GO:0070965,6.48011e-12
GO:1904118,6.48011e-12
GO:0009210,6.48011e-12
GO:0031682,6.48011e-12
GO:1904120,6.48011e-12
GO:0070963,6.48011e-12
GO:0070962,6.48011e-12
GO:1904140,6.48011e-12
GO:1904210,6.48011e-12
GO:1904150,6.48011e-12
GO:0070953,6.48011e-12
GO:0009229,6.48011e-12
GO:0009231,6.48011e-12
GO:0009237,6.48011e-12
GO:1904156,6.48011e-12
GO:1904157,6.48011e-12
GO:0009398,6.48011e-12
GO:1904290,6.48011e-12
GO:0030729,6.48011e-12
GO:1904247,6.48011e-12
GO:0009737,6.48011e-12
GO:0070926,6.48011e-12
GO:0009738,6.48011e-12
GO:0009751,6.48011e-12
GO:1904282,6.48011e-12
GO:1904283,6.48011e-12
GO:0030731,6.48011e-12
GO:0030611,6.48011e-12
GO:0030586,6.48011e-12
GO:0070899,6.48011e-12
GO:0030572,6.48011e-12
GO:0070898,6.48011e-12
GO:0009787,6.48011e-12
GO:0009789,6.48011e-12
GO:0009810,6.48011e-12
GO:0009682,6.48011e-12
GO:0030977,6.48011e-12
GO:0030975,6.48011e-12
GO:1904221,6.48011e-12
GO:1904226,6.48011e-12
GO:0009645,6.48011e-12
GO:1904227,6.48011e-12
GO:1904233,6.48011e-12
GO:1904239,6.48011e-12
GO:0022894,6.48011e-12
GO:0009683,6.48011e-12
GO:0009692,6.48011e-12
GO:1904240,6.48011e-12
GO:1904246,6.48011e-12
GO:0030791,6.48011e-12
GO:0030760,6.48011e-12
GO:0030748,6.48011e-12
GO:0030735,6.48011e-12
GO:1904728,6.48011e-12
GO:0019187,6.48011e-12
GO:0019178,6.48011e-12
GO:0019172,6.48011e-12
GO:1904710,6.48011e-12
GO:1904711,6.48011e-12
GO:0010999,6.48011e-12
GO:0014006,6.48011e-12
GO:1904723,6.48011e-12
GO:1904726,6.48011e-12
GO:0010987,6.48011e-12
GO:0019135,6.48011e-12
GO:0014008,6.48011e-12
GO:0014017,6.48011e-12
GO:1904733,6.48011e-12
GO:1904735,6.48011e-12
GO:1904736,6.48011e-12
GO:1904750,6.48011e-12
GO:0070267,6.48011e-12
GO:0010932,6.48011e-12
GO:0010905,6.48011e-12
GO:1904676,6.48011e-12
GO:1904677,6.48011e-12
GO:1904679,6.48011e-12
GO:0010920,6.48011e-12
GO:0010924,6.48011e-12
GO:0010925,6.48011e-12
GO:0010931,6.48011e-12
GO:0018773,6.48011e-12
GO:0010933,6.48011e-12
GO:0010938,6.48011e-12
GO:1904689,6.48011e-12
GO:1904697,6.48011e-12
GO:1904701,6.48011e-12
GO:1904702,6.48011e-12
GO:0070368,6.48011e-12
GO:0070367,6.48011e-12
GO:1904792,6.48011e-12
GO:0070241,6.48011e-12
GO:0017188,6.48011e-12
GO:0017178,6.48011e-12
GO:0070239,6.48011e-12
GO:0017174,6.48011e-12
GO:0017172,6.48011e-12
GO:1904784,6.48011e-12
GO:0017168,6.48011e-12
GO:1904791,6.48011e-12
GO:0018025,6.48011e-12
GO:0070238,6.48011e-12
GO:1904797,6.48011e-12
GO:1904799,6.48011e-12
GO:1904800,6.48011e-12
GO:1904803,6.48011e-12
GO:0070208,6.48011e-12
GO:1904812,6.48011e-12
GO:0017130,6.48011e-12
GO:0070247,6.48011e-12
GO:0018738,6.48011e-12
GO:0018733,6.48011e-12
GO:0018729,6.48011e-12
GO:0018708,6.48011e-12
GO:1904764,6.48011e-12
GO:1904766,6.48011e-12
GO:0018601,6.48011e-12
GO:0018547,6.48011e-12
GO:0010904,6.48011e-12
GO:0018478,6.48011e-12
GO:0018477,6.48011e-12
GO:0018467,6.48011e-12
GO:1904777,6.48011e-12
GO:0018423,6.48011e-12
GO:0018271,6.48011e-12
GO:0018114,6.48011e-12
GO:0070246,6.48011e-12
GO:1904565,6.48011e-12
GO:0019975,6.48011e-12
GO:1904535,6.48011e-12
GO:1904538,6.48011e-12
GO:0019969,6.48011e-12
GO:1904539,6.48011e-12
GO:0019964,6.48011e-12
GO:0019962,6.48011e-12
GO:0070446,6.48011e-12
GO:1904550,6.48011e-12
GO:1904530,6.48011e-12
GO:1904566,6.48011e-12
GO:1904569,6.48011e-12
GO:1904570,6.48011e-12
GO:0019912,6.48011e-12
GO:1904572,6.48011e-12
GO:1904573,6.48011e-12
GO:1904574,6.48011e-12
GO:1904585,6.48011e-12
GO:0070473,6.48011e-12
GO:0010578,6.48011e-12
GO:1904470,6.48011e-12
GO:1904472,6.48011e-12
GO:0070483,6.48011e-12
GO:1904481,6.48011e-12
GO:1904482,6.48011e-12
GO:0070481,6.48011e-12
GO:0070478,6.48011e-12
GO:1904586,6.48011e-12
GO:1904508,6.48011e-12
GO:1904510,6.48011e-12
GO:1904518,6.48011e-12
GO:0010707,6.48011e-12
GO:0010711,6.48011e-12
GO:0070462,6.48011e-12
GO:0019983,6.48011e-12
GO:0010722,6.48011e-12
GO:0019782,6.48011e-12
GO:0019807,6.48011e-12
GO:0019799,6.48011e-12
GO:1904640,6.48011e-12
GO:0010879,6.48011e-12
GO:0070413,6.48011e-12
GO:1904651,6.48011e-12
GO:0070409,6.48011e-12
GO:0070408,6.48011e-12
GO:1904639,6.48011e-12
GO:0070407,6.48011e-12
GO:0019780,6.48011e-12
GO:0019779,6.48011e-12
GO:0019778,6.48011e-12
GO:0070392,6.48011e-12
GO:0019776,6.48011e-12
GO:0010900,6.48011e-12
GO:0019767,6.48011e-12
GO:1904604,6.48011e-12
GO:1904595,6.48011e-12
GO:1904597,6.48011e-12
GO:0010768,6.48011e-12
GO:0010774,6.48011e-12
GO:0010780,6.48011e-12
GO:0010789,6.48011e-12
GO:1904598,6.48011e-12
GO:1904603,6.48011e-12
GO:1905492,6.48011e-12
GO:0010808,6.48011e-12
GO:1904617,6.48011e-12
GO:1904631,6.48011e-12
GO:0010849,6.48011e-12
GO:0070429,6.48011e-12
GO:0019811,6.48011e-12
GO:0019810,6.48011e-12
GO:1904638,6.48011e-12
GO:0008193,6.48011e-12
GO:0061115,6.48011e-12
GO:0061114,6.48011e-12
GO:0021793,6.48011e-12
GO:1990828,6.48011e-12
GO:0021806,6.48011e-12
GO:0021808,6.48011e-12
GO:1990832,6.48011e-12
GO:0021822,6.48011e-12
GO:0061108,6.48011e-12
GO:0061143,6.48011e-12
GO:0021831,6.48011e-12
GO:1990859,6.48011e-12
GO:1990863,6.48011e-12
GO:0061106,6.48011e-12
GO:0061105,6.48011e-12
GO:1990882,6.48011e-12
GO:1990884,6.48011e-12
GO:0061103,6.48011e-12
GO:0021767,6.48011e-12
GO:1990755,6.48011e-12
GO:1990758,6.48011e-12
GO:1990765,6.48011e-12
GO:0021757,6.48011e-12
GO:1990768,6.48011e-12
GO:0021758,6.48011e-12
GO:1990771,6.48011e-12
GO:0061151,6.48011e-12
GO:1990922,6.48011e-12
GO:0021768,6.48011e-12
GO:0008269,6.48011e-12
GO:1990775,6.48011e-12
GO:0008265,6.48011e-12
GO:0061150,6.48011e-12
GO:0008254,6.48011e-12
GO:0061149,6.48011e-12
GO:0061144,6.48011e-12
GO:0008112,6.48011e-12
GO:0008123,6.48011e-12
GO:0021944,6.48011e-12
GO:0008120,6.48011e-12
GO:0008119,6.48011e-12
GO:0021956,6.48011e-12
GO:0008117,6.48011e-12
GO:0008116,6.48011e-12
GO:0008115,6.48011e-12
GO:2000007,6.48011e-12
GO:2000006,6.48011e-12
GO:0008111,6.48011e-12
GO:2000011,6.48011e-12
GO:0008108,6.48011e-12
GO:0061006,6.48011e-12
GO:2000044,6.48011e-12
GO:0060989,6.48011e-12
GO:0021972,6.48011e-12
GO:0060981,6.48011e-12
GO:0021905,6.48011e-12
GO:0021858,6.48011e-12
GO:0061100,6.48011e-12
GO:0061078,6.48011e-12
GO:0021874,6.48011e-12
GO:1990949,6.48011e-12
GO:0061048,6.48011e-12
GO:1990963,6.48011e-12
GO:1990968,6.48011e-12
GO:1990739,6.48011e-12
GO:1990969,6.48011e-12
GO:0021919,6.48011e-12
GO:0021933,6.48011e-12
GO:1990983,6.48011e-12
GO:0061040,6.48011e-12
GO:2000004,6.48011e-12
GO:0008127,6.48011e-12
GO:2000005,6.48011e-12
GO:0061193,6.48011e-12
GO:0008448,6.48011e-12
GO:0008446,6.48011e-12
GO:0008445,6.48011e-12
GO:0008444,6.48011e-12
GO:0061206,6.48011e-12
GO:0008442,6.48011e-12
GO:1990437,6.48011e-12
GO:0008437,6.48011e-12
GO:1990438,6.48011e-12
GO:0008452,6.48011e-12
GO:0021659,6.48011e-12
GO:0061190,6.48011e-12
GO:0021660,6.48011e-12
GO:0021664,6.48011e-12
GO:0061189,6.48011e-12
GO:0008424,6.48011e-12
GO:1990451,6.48011e-12
GO:0021665,6.48011e-12
GO:1990280,6.48011e-12
GO:0008488,6.48011e-12
GO:0021639,6.48011e-12
GO:0008482,6.48011e-12
GO:0008480,6.48011e-12
GO:1990261,6.48011e-12
GO:0008478,6.48011e-12
GO:0061228,6.48011e-12
GO:0021642,6.48011e-12
GO:0008419,6.48011e-12
GO:0008470,6.48011e-12
GO:0061218,6.48011e-12
GO:0061215,6.48011e-12
GO:0008465,6.48011e-12
GO:0008460,6.48011e-12
GO:1990386,6.48011e-12
GO:0008456,6.48011e-12
GO:0008455,6.48011e-12
GO:0008336,6.48011e-12
GO:1990550,6.48011e-12
GO:0061170,6.48011e-12
GO:0061168,6.48011e-12
GO:1990579,6.48011e-12
GO:0021703,6.48011e-12
GO:1990656,6.48011e-12
GO:1990678,6.48011e-12
GO:0061163,6.48011e-12
GO:0008386,6.48011e-12
GO:1990697,6.48011e-12
GO:0021723,6.48011e-12
GO:0061159,6.48011e-12
GO:0021732,6.48011e-12
GO:0021742,6.48011e-12
GO:0021743,6.48011e-12
GO:0061155,6.48011e-12
GO:1990736,6.48011e-12
GO:0008398,6.48011e-12
GO:1990466,6.48011e-12
GO:0021666,6.48011e-12
GO:0061185,6.48011e-12
GO:0008412,6.48011e-12
GO:0061172,6.48011e-12
GO:1990540,6.48011e-12
GO:0008403,6.48011e-12
GO:0021685,6.48011e-12
GO:0021993,6.48011e-12
GO:0008397,6.48011e-12
GO:1990546,6.48011e-12
GO:0021686,6.48011e-12
GO:1990547,6.48011e-12
GO:0021688,6.48011e-12
GO:0008390,6.48011e-12
GO:1990548,6.48011e-12
GO:0008387,6.48011e-12
GO:2000283,6.48011e-12
GO:2000250,6.48011e-12
GO:0031289,6.48011e-12
GO:0005260,6.48011e-12
GO:0060755,6.48011e-12
GO:0005252,6.48011e-12
GO:2000266,6.48011e-12
GO:0031437,6.48011e-12
GO:0031439,6.48011e-12
GO:0060739,6.48011e-12
GO:0060781,6.48011e-12
GO:0060735,6.48011e-12
GO:2000287,6.48011e-12
GO:0060734,6.48011e-12
GO:2000290,6.48011e-12
GO:0060731,6.48011e-12
GO:2000292,6.48011e-12
GO:2000293,6.48011e-12
GO:0060723,6.48011e-12
GO:0005294,6.48011e-12
GO:2000213,6.48011e-12
GO:0060792,6.48011e-12
GO:0005309,6.48011e-12
GO:0005307,6.48011e-12
GO:2000226,6.48011e-12
GO:2000227,6.48011e-12
GO:2000229,6.48011e-12
GO:2000231,6.48011e-12
GO:0060722,6.48011e-12
GO:0005292,6.48011e-12
GO:0060785,6.48011e-12
GO:0005289,6.48011e-12
GO:0005287,6.48011e-12
GO:0031173,6.48011e-12
GO:0060784,6.48011e-12
GO:0060783,6.48011e-12
GO:0060782,6.48011e-12
GO:0005141,6.48011e-12
GO:0032023,6.48011e-12
GO:0032043,6.48011e-12
GO:0060668,6.48011e-12
GO:2000356,6.48011e-12
GO:2000357,6.48011e-12
GO:2000358,6.48011e-12
GO:0005147,6.48011e-12
GO:0005144,6.48011e-12
GO:0005142,6.48011e-12
GO:2000350,6.48011e-12
GO:0005140,6.48011e-12
GO:0060661,6.48011e-12
GO:0032072,6.48011e-12
GO:0005133,6.48011e-12
GO:0060658,6.48011e-12
GO:2000383,6.48011e-12
GO:0005130,6.48011e-12
GO:0005129,6.48011e-12
GO:0060695,6.48011e-12
GO:2000308,6.48011e-12
GO:0031549,6.48011e-12
GO:0060721,6.48011e-12
GO:0031583,6.48011e-12
GO:0060720,6.48011e-12
GO:2000314,6.48011e-12
GO:0031586,6.48011e-12
GO:2000324,6.48011e-12
GO:2000212,6.48011e-12
GO:0005175,6.48011e-12
GO:2000331,6.48011e-12
GO:0005170,6.48011e-12
GO:0005169,6.48011e-12
GO:0031651,6.48011e-12
GO:0031959,6.48011e-12
GO:0060683,6.48011e-12
GO:0060678,6.48011e-12
GO:0060901,6.48011e-12
GO:0030209,6.48011e-12
GO:0030211,6.48011e-12
GO:2000101,6.48011e-12
GO:0030264,6.48011e-12
GO:2000103,6.48011e-12
GO:0030302,6.48011e-12
GO:0030392,6.48011e-12
GO:0030393,6.48011e-12
GO:0060904,6.48011e-12
GO:2000081,6.48011e-12
GO:0030538,6.48011e-12
GO:0060879,6.48011e-12
GO:0005477,6.48011e-12
GO:2000119,6.48011e-12
GO:0005464,6.48011e-12
GO:0060875,6.48011e-12
GO:0060873,6.48011e-12
GO:0005460,6.48011e-12
GO:0060957,6.48011e-12
GO:0060975,6.48011e-12
GO:2000056,6.48011e-12
GO:0021998,6.48011e-12
GO:0022004,6.48011e-12
GO:0022012,6.48011e-12
GO:0022013,6.48011e-12
GO:0022018,6.48011e-12
GO:2000057,6.48011e-12
GO:0005457,6.48011e-12
GO:2000061,6.48011e-12
GO:2000062,6.48011e-12
GO:0030026,6.48011e-12
GO:0030037,6.48011e-12
GO:2000063,6.48011e-12
GO:0030103,6.48011e-12
GO:0060930,6.48011e-12
GO:2000080,6.48011e-12
GO:0060803,6.48011e-12
GO:2000184,6.48011e-12
GO:2000185,6.48011e-12
GO:2000187,6.48011e-12
GO:0060806,6.48011e-12
GO:0031038,6.48011e-12
GO:0060804,6.48011e-12
GO:2000196,6.48011e-12
GO:0031104,6.48011e-12
GO:0030961,6.48011e-12
GO:2000199,6.48011e-12
GO:2000202,6.48011e-12
GO:2000206,6.48011e-12
GO:2000208,6.48011e-12
GO:0005328,6.48011e-12
GO:0060802,6.48011e-12
GO:0031129,6.48011e-12
GO:0005316,6.48011e-12
GO:2000167,6.48011e-12
GO:0005456,6.48011e-12
GO:0030704,6.48011e-12
GO:0060853,6.48011e-12
GO:0060843,6.48011e-12
GO:0030845,6.48011e-12
GO:0030862,6.48011e-12
GO:0060829,6.48011e-12
GO:0060827,6.48011e-12
GO:1990256,6.48011e-12
GO:0060823,6.48011e-12
GO:2000173,6.48011e-12
GO:0005371,6.48011e-12
GO:2000174,6.48011e-12
GO:2000176,6.48011e-12
GO:0005366,6.48011e-12
GO:0060817,6.48011e-12
GO:0030954,6.48011e-12
GO:0019449,6.48011e-12
GO:0015192,6.48011e-12
GO:0015191,6.48011e-12
GO:1905673,6.48011e-12
GO:0061566,6.48011e-12
GO:0015188,6.48011e-12
GO:0061565,6.48011e-12
GO:0019442,6.48011e-12
GO:1905676,6.48011e-12
GO:1905687,6.48011e-12
GO:1905672,6.48011e-12
GO:0019452,6.48011e-12
GO:1905689,6.48011e-12
GO:1905693,6.48011e-12
GO:0019481,6.48011e-12
GO:0019493,6.48011e-12
GO:1905695,6.48011e-12
GO:0015164,6.48011e-12
GO:0019510,6.48011e-12
GO:0015208,6.48011e-12
GO:0015227,6.48011e-12
GO:0061571,6.48011e-12
GO:0019402,6.48011e-12
GO:0019407,6.48011e-12
GO:1905662,6.48011e-12
GO:0061570,6.48011e-12
GO:0015212,6.48011e-12
GO:0061569,6.48011e-12
GO:0019516,6.48011e-12
GO:1905667,6.48011e-12
GO:0019413,6.48011e-12
GO:0061568,6.48011e-12
GO:1905669,6.48011e-12
GO:0015199,6.48011e-12
GO:0061567,6.48011e-12
GO:0015195,6.48011e-12
GO:0019440,6.48011e-12
GO:0061485,6.48011e-12
GO:1905768,6.48011e-12
GO:0061508,6.48011e-12
GO:0015105,6.48011e-12
GO:0015099,6.48011e-12
GO:0015098,6.48011e-12
GO:0015094,6.48011e-12
GO:1905780,6.48011e-12
GO:0019606,6.48011e-12
GO:1905782,6.48011e-12
GO:0015112,6.48011e-12
GO:1905794,6.48011e-12
GO:0015068,6.48011e-12
GO:0015067,6.48011e-12
GO:1905795,6.48011e-12
GO:1905802,6.48011e-12
GO:0015055,6.48011e-12
GO:0015054,6.48011e-12
GO:0015052,6.48011e-12
GO:0015135,6.48011e-12
GO:1905698,6.48011e-12
GO:0061534,6.48011e-12
GO:0019518,6.48011e-12
GO:1905703,6.48011e-12
GO:0019519,6.48011e-12
GO:0019527,6.48011e-12
GO:0019542,6.48011e-12
GO:1905711,6.48011e-12
GO:0061573,6.48011e-12
GO:1905715,6.48011e-12
GO:1905716,6.48011e-12
GO:0019544,6.48011e-12
GO:0015127,6.48011e-12
GO:0015126,6.48011e-12
GO:0061516,6.48011e-12
GO:0061514,6.48011e-12
GO:1905767,6.48011e-12
GO:0015374,6.48011e-12
GO:0015390,6.48011e-12
GO:0061682,6.48011e-12
GO:0019046,6.48011e-12
GO:0019048,6.48011e-12
GO:0061670,6.48011e-12
GO:0019050,6.48011e-12
GO:0019054,6.48011e-12
GO:1905528,6.48011e-12
GO:1905534,6.48011e-12
GO:0019045,6.48011e-12
GO:1905535,6.48011e-12
GO:0015371,6.48011e-12
GO:1905537,6.48011e-12
GO:0015369,6.48011e-12
GO:1905546,6.48011e-12
GO:0015367,6.48011e-12
GO:0015362,6.48011e-12
GO:0015361,6.48011e-12
GO:1905505,6.48011e-12
GO:0018910,6.48011e-12
GO:0018960,6.48011e-12
GO:0015499,6.48011e-12
GO:0015495,6.48011e-12
GO:0015489,6.48011e-12
GO:1905503,6.48011e-12
GO:0018964,6.48011e-12
GO:0018969,6.48011e-12
GO:1905551,6.48011e-12
GO:0061692,6.48011e-12
GO:0015450,6.48011e-12
GO:0015439,6.48011e-12
GO:1905512,6.48011e-12
GO:0015421,6.48011e-12
GO:1905513,6.48011e-12
GO:0061691,6.48011e-12
GO:0015410,6.48011e-12
GO:1905610,6.48011e-12
GO:0019255,6.48011e-12
GO:1905597,6.48011e-12
GO:0061586,6.48011e-12
GO:0019290,6.48011e-12
GO:1905607,6.48011e-12
GO:1905608,6.48011e-12
GO:0019310,6.48011e-12
GO:1905609,6.48011e-12
GO:0061611,6.48011e-12
GO:0019341,6.48011e-12
GO:0019365,6.48011e-12
GO:1905612,6.48011e-12
GO:1905627,6.48011e-12
GO:1905630,6.48011e-12
GO:0015233,6.48011e-12
GO:1905631,6.48011e-12
GO:0061580,6.48011e-12
GO:0061623,6.48011e-12
GO:1905572,6.48011e-12
GO:0015343,6.48011e-12
GO:0015328,6.48011e-12
GO:0015327,6.48011e-12
GO:1905578,6.48011e-12
GO:0015319,6.48011e-12
GO:1905580,6.48011e-12
GO:0015317,6.48011e-12
GO:0015039,6.48011e-12
GO:0015304,6.48011e-12
GO:0019101,6.48011e-12
GO:0019102,6.48011e-12
GO:1905585,6.48011e-12
GO:1905586,6.48011e-12
GO:0019242,6.48011e-12
GO:1905589,6.48011e-12
GO:0019244,6.48011e-12
GO:0008700,6.48011e-12
GO:0008746,6.48011e-12
GO:0061373,6.48011e-12
GO:0008743,6.48011e-12
GO:0008732,6.48011e-12
GO:0008725,6.48011e-12
GO:0008721,6.48011e-12
GO:0008720,6.48011e-12
GO:0008709,6.48011e-12
GO:0008705,6.48011e-12
GO:0008747,6.48011e-12
GO:1905955,6.48011e-12
GO:0008689,6.48011e-12
GO:0008682,6.48011e-12
GO:0008681,6.48011e-12
GO:1905956,6.48011e-12
GO:0008663,6.48011e-12
GO:1905957,6.48011e-12
GO:0061360,6.48011e-12
GO:1905934,6.48011e-12
GO:0061400,6.48011e-12
GO:0008817,6.48011e-12
GO:0008812,6.48011e-12
GO:0008811,6.48011e-12
GO:0008808,6.48011e-12
GO:0008803,6.48011e-12
GO:0008802,6.48011e-12
GO:0061395,6.48011e-12
GO:0061358,6.48011e-12
GO:0008794,6.48011e-12
GO:0021556,6.48011e-12
GO:0008785,6.48011e-12
GO:1905935,6.48011e-12
GO:0008775,6.48011e-12
GO:0008761,6.48011e-12
GO:0061381,6.48011e-12
GO:0061374,6.48011e-12
GO:0021618,6.48011e-12
GO:0021595,6.48011e-12
GO:0008523,6.48011e-12
GO:0008521,6.48011e-12
GO:1990117,6.48011e-12
GO:0008518,6.48011e-12
GO:0008516,6.48011e-12
GO:1990127,6.48011e-12
GO:1990134,6.48011e-12
GO:0061301,6.48011e-12
GO:0021594,6.48011e-12
GO:0061296,6.48011e-12
GO:0008507,6.48011e-12
GO:0061295,6.48011e-12
